Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
2305,0,27,523,523,0.000
2306,0,27,523,523,0.000
2307,0,27,523,523,0.000
2308,0,27,523,523,0.000
2309,0,26,524,524,0.000
2310,0,27,524,524,0.000
2311,0,27,524,524,0.000
2312,0,27,524,524,0.000
2313,0,27,523,523,0.000
2314,0,27,523,523,0.000
2315,0,27,523,523,0.000
2316,0,27,523,523,0.000
2317,0,27,523,523,0.000
2318,0,26,524,524,0.000
2319,0,27,524,524,0.000
2320,0,27,524,524,0.000
2321,0,27,524,524,0.000
2322,0,27,524,524,0.000
2323,0,27,524,524,0.000
2324,0,27,524,524,0.000
2325,0,27,524,524,0.000
2326,0,26,525,525,0.000
2327,0,27,525,525,0.000
2328,0,27,525,525,0.000
2329,0,27,525,525,0.000
2330,0,27,525,525,0.000
2331,0,27,525,525,0.000
2332,0,27,525,525,0.000
2333,0,26,526,526,0.000
2334,0,27,526,526,0.000
2335,0,28,526,526,0.000
2336,0,27,527,527,0.000
2337,0,27,527,527,0.000
2338,0,27,528,528,0.000
2339,0,27,528,528,0.000
2340,0,27,528,528,0.000
2341,0,27,528,528,0.000
2342,0,27,528,528,0.000
2343,0,27,528,528,0.000
2344,0,27,528,528,0.000
2345,0,27,528,528,0.000
2346,0,27,528,528,0.000
2347,0,27,528,528,0.000
2348,0,26,529,529,0.000
2349,0,26,529,529,0.000
2350,0,26,529,529,0.000
2351,0,26,529,529,0.000
2352,0,26,529,529,0.000
2353,23,27,529,529,0.148
2354,23,26,529,529,0.115
2355,23,27,529,529,0.148
2356,23,26,529,529,0.115
2357,23,27,529,529,0.148
2358,23,27,529,529,0.148
2359,23,27,529,529,0.148
2360,23,27,529,529,0.148
2361,0,27,529,529,0.000
2362,0,27,529,529,0.000
2363,0,27,529,529,0.000
2364,0,27,529,529,0.000
2365,0,27,529,529,0.000
2366,22,27,529,529,0.185
2367,21,27,529,529,0.222
2368,20,27,529,529,0.259
2369,20,27,529,529,0.259
2370,19,27,529,529,0.296
2371,19,27,529,529,0.296
2372,20,27,529,529,0.259
2373,21,27,529,529,0.222
2374,22,26,529,529,0.154
2375,0,27,529,529,0.000
2376,0,27,529,529,0.000
2377,0,27,529,529,0.000
2378,0,27,529,529,0.000
2379,0,27,529,529,0.000
2380,0,27,529,529,0.000
2381,0,27,529,529,0.000
2382,0,27,529,529,0.000
2383,0,27,529,529,0.000
2384,0,26,529,529,0.000
2385,0,26,529,529,0.000
2386,0,26,529,529,0.000
2387,0,26,529,529,0.000
2388,0,26,529,529,0.000
2389,0,26,529,529,0.000
2390,0,27,528,528,0.000
2391,0,27,528,528,0.000
2392,0,27,528,528,0.000
2393,0,27,528,528,0.000
2394,0,27,528,528,0.000
2395,0,27,528,528,0.000
2396,0,27,528,528,0.000
2397,0,27,528,528,0.000
2398,0,26,529,529,0.000
2399,22,26,529,529,0.154
2400,22,26,529,529,0.154
2401,22,26,529,529,0.154
2402,0,26,529,529,0.000
2403,0,26,529,529,0.000
2404,0,26,529,529,0.000
2405,0,26,529,529,0.000
2406,0,26,529,529,0.000
2407,0,26,529,529,0.000
2408,0,26,529,529,0.000
2409,0,26,529,529,0.000
2410,0,26,529,529,0.000
2411,0,26,529,529,0.000
2412,21,26,529,529,0.192
2413,20,26,529,529,0.231
2414,19,26,529,529,0.269
2415,19,26,529,529,0.269
2416,18,26,529,529,0.308
2417,18,26,529,529,0.308
2418,18,26,529,529,0.308
2419,18,26,529,529,0.308
2420,17,26,529,529,0.346
2421,17,26,529,529,0.346
2422,17,26,529,529,0.346
2423,17,26,529,529,0.346
2424,18,26,529,529,0.308
2425,18,26,529,529,0.308
2426,19,26,529,529,0.269
2427,19,26,529,529,0.269
2428,19,26,529,529,0.269
2429,20,26,529,529,0.231
2430,20,26,529,529,0.231
2431,21,26,529,529,0.192
2432,21,26,529,529,0.192
2433,21,26,529,529,0.192
2434,21,26,529,529,0.192
2435,22,26,529,529,0.154
2436,21,26,529,529,0.192
2437,21,26,529,529,0.192
2438,21,26,529,529,0.192
2439,21,26,529,529,0.192
2440,21,26,529,529,0.192
2441,22,26,529,529,0.154
2442,0,26,529,529,0.000
2443,0,26,529,529,0.000
2444,0,26,529,529,0.000
2445,0,26,529,529,0.000
2446,0,26,529,529,0.000
2447,0,26,529,529,0.000
2448,0,26,529,529,0.000
2449,0,26,529,529,0.000
2450,0,26,529,529,0.000
2451,0,26,529,529,0.000
2452,0,26,529,529,0.000
2453,0,26,529,529,0.000
2454,0,26,529,529,0.000
2455,22,27,529,529,0.185
2456,22,27,529,529,0.185
2457,22,27,529,529,0.185
2458,20,26,530,530,0.231
2459,20,26,530,530,0.231
2460,20,27,529,529,0.259
2461,20,27,529,529,0.259
2462,20,27,529,529,0.259
2463,20,27,529,529,0.259
2464,19,26,530,530,0.269
2465,18,26,530,530,0.308
2466,17,26,530,530,0.346
2467,18,27,529,529,0.333
2468,18,27,529,529,0.333
2469,19,27,529,529,0.296
2470,20,27,529,529,0.259
2471,20,27,529,529,0.259
2472,21,27,529,529,0.222
2473,22,27,529,529,0.185
2474,22,27,529,529,0.185
2475,23,27,529,529,0.148
2476,22,26,530,530,0.154
2477,22,26,530,530,0.154
2478,22,26,530,530,0.154
2479,0,26,530,530,0.000
2480,0,26,530,530,0.000
2481,0,26,530,530,0.000
2482,0,26,530,530,0.000
2483,0,26,530,530,0.000
2484,0,26,530,530,0.000
2485,0,26,530,530,0.000
2486,0,27,530,530,0.000
2487,0,27,530,530,0.000
2488,0,27,530,530,0.000
2489,0,27,530,530,0.000
2490,0,27,530,530,0.000
2491,0,26,530,530,0.000
2492,0,26,530,530,0.000
2493,1,26,530,530,0.962
2494,1,26,530,530,0.962
2495,1,27,530,530,0.963
2496,1,27,530,530,0.963
2497,1,27,530,530,0.963
2498,1,27,530,530,0.963
2499,0,26,531,531,0.000
2500,15,26,531,531,0.423
2501,16,27,531,531,0.407
2502,16,26,531,531,0.385
2503,17,27,531,531,0.370
2504,18,27,531,531,0.333
2505,18,27,531,531,0.333
2506,18,27,531,531,0.333
2507,18,27,531,531,0.333
2508,18,27,531,531,0.333
2509,17,26,532,532,0.346
2510,17,26,532,532,0.346
2511,17,26,532,532,0.346
2512,18,26,532,532,0.308
2513,18,26,532,532,0.308
2514,17,27,532,532,0.370
2515,17,27,532,532,0.370
2516,17,27,532,532,0.370
2517,17,27,532,532,0.370
2518,17,27,532,532,0.370
2519,17,26,533,533,0.346
2520,17,26,533,533,0.346
2521,18,26,533,533,0.308
2522,19,26,533,533,0.269
2523,19,27,533,533,0.296
2524,20,27,533,533,0.259
2525,20,27,533,533,0.259
2526,21,27,533,533,0.222
2527,22,27,533,533,0.185
2528,21,26,534,534,0.192
2529,22,26,534,534,0.154
2530,21,26,534,534,0.192
2531,21,26,534,534,0.192
2532,22,26,534,534,0.154
2533,22,26,534,534,0.154
2534,0,27,534,534,0.000
2535,0,27,534,534,0.000
2536,0,27,534,534,0.000
2537,0,27,534,534,0.000
2538,6,27,534,534,0.778
2539,5,27,534,534,0.815
2540,4,27,534,534,0.852
2541,4,26,534,534,0.846
2542,4,26,534,534,0.846
2543,4,26,534,534,0.846
2544,5,26,534,534,0.808
2545,6,27,534,534,0.778
2546,7,27,534,534,0.741
2547,0,27,534,534,0.000
2548,0,27,534,534,0.000
2549,0,27,534,534,0.000
2550,0,27,534,534,0.000
2551,0,27,534,534,0.000
2552,21,26,535,535,0.192
2553,20,26,535,535,0.231
2554,20,26,535,535,0.231
2555,19,26,535,535,0.269
2556,19,26,535,535,0.269
2557,18,26,535,535,0.308
2558,18,26,535,535,0.308
2559,19,26,535,535,0.269
2560,20,26,535,535,0.231
2561,20,26,535,535,0.231
2562,21,26,535,535,0.192
2563,0,26,535,535,0.000
2564,0,26,535,535,0.000
2565,0,27,534,534,0.000
2566,0,27,534,534,0.000
2567,0,27,534,534,0.000
2568,0,27,534,534,0.000
2569,0,26,534,534,0.000
2570,0,26,534,534,0.000
2571,0,26,534,534,0.000
2572,0,27,534,534,0.000
2573,0,27,534,534,0.000
2574,0,26,535,535,0.000
2575,0,27,534,534,0.000
2576,0,27,534,534,0.000
2577,0,26,534,534,0.000
2578,0,26,534,534,0.000
2579,0,27,534,534,0.000
2580,0,27,534,534,0.000
2581,0,26,535,535,0.000
2582,0,27,535,535,0.000
2583,0,27,535,535,0.000
2584,0,26,536,536,0.000
2585,0,26,536,536,0.000
2586,0,27,536,536,0.000
2587,0,27,536,536,0.000
2588,0,26,537,537,0.000
2589,0,27,537,537,0.000
2590,0,27,537,537,0.000
2591,0,27,537,537,0.000
2592,0,27,537,537,0.000
2593,0,27,536,536,0.000
2594,0,26,536,536,0.000
2595,0,27,535,535,0.000
2596,0,27,535,535,0.000
2597,0,26,535,535,0.000
2598,0,26,535,535,0.000
2599,0,26,535,535,0.000
2600,0,26,535,535,0.000
2601,8,26,535,535,0.692
2602,7,26,535,535,0.731
2603,6,27,535,535,0.778
2604,6,27,535,535,0.778
2605,6,27,535,535,0.778
2606,6,27,535,535,0.778
2607,6,27,535,535,0.778
2608,5,27,535,535,0.815
2609,5,27,535,535,0.815
2610,3,27,536,536,0.889
2611,4,27,536,536,0.852
2612,0,27,537,537,0.000
2613,0,27,537,537,0.000
2614,0,27,536,536,0.000
2615,0,27,536,536,0.000
2616,0,26,536,536,0.000
2617,0,26,536,536,0.000
2618,0,26,536,536,0.000
2619,6,26,536,536,0.769
2620,0,26,536,536,0.000
2621,0,26,536,536,0.000
2622,0,26,536,536,0.000
2623,0,26,536,536,0.000
2624,0,26,536,536,0.000
2625,0,27,536,536,0.000
2626,0,27,536,536,0.000
2627,0,27,536,536,0.000
2628,22,27,536,536,0.185
2629,21,27,536,536,0.222
2630,21,27,536,536,0.222
2631,21,27,536,536,0.222
2632,21,27,536,536,0.222
2633,21,27,536,536,0.222
2634,1,27,536,536,0.963
2635,1,27,536,536,0.963
2636,1,27,536,536,0.963
2637,1,27,536,536,0.963
2638,1,27,536,536,0.963
2639,1,27,536,536,0.963
2640,1,27,536,536,0.963
2641,21,27,536,536,0.222
2642,15,27,536,536,0.444
2643,14,27,536,536,0.481
2644,14,27,536,536,0.481
2645,13,27,536,536,0.519
2646,12,27,536,536,0.556
2647,11,27,536,536,0.593
2648,10,27,536,536,0.630
2649,9,27,536,536,0.667
2650,8,27,536,536,0.704
2651,8,26,536,536,0.692
2652,9,26,536,536,0.654
2653,9,27,536,536,0.667
2654,9,26,536,536,0.654
2655,8,26,536,536,0.692
2656,8,27,536,536,0.704
2657,7,26,536,536,0.731
2658,7,26,536,536,0.731
2659,7,26,536,536,0.731
2660,7,26,536,536,0.731
2661,8,26,536,536,0.692
2662,8,26,536,536,0.692
2663,8,26,536,536,0.692
2664,8,26,536,536,0.692
2665,6,26,536,536,0.769
2666,5,26,536,536,0.808
2667,5,26,536,536,0.808
2668,4,26,536,536,0.846
2669,3,26,536,536,0.885
2670,3,26,536,536,0.885
2671,3,26,536,536,0.885
2672,3,26,536,536,0.885
2673,2,26,536,536,0.923
2674,3,27,536,536,0.889
2675,3,26,536,536,0.885
2676,4,26,536,536,0.846
2677,4,26,536,536,0.846
2678,5,26,536,536,0.808
2679,5,26,536,536,0.808
2680,6,26,536,536,0.769
2681,7,26,536,536,0.731
2682,8,26,536,536,0.692
2683,8,27,536,536,0.704
2684,10,26,536,536,0.615
2685,11,27,536,536,0.593
2686,12,26,536,536,0.538
2687,13,26,536,536,0.500
2688,13,26,536,536,0.500
2689,13,26,536,536,0.500
2690,13,26,536,536,0.500
2691,13,26,536,536,0.500
2692,13,26,536,536,0.500
2693,13,27,536,536,0.519
2694,12,26,536,536,0.538
2695,12,26,536,536,0.538
2696,11,26,536,536,0.577
2697,11,26,536,536,0.577
2698,10,26,536,536,0.615
2699,9,26,536,536,0.654
2700,9,26,536,536,0.654
2701,10,26,536,536,0.615
2702,10,26,536,536,0.615
2703,11,26,536,536,0.577
2704,11,26,536,536,0.577
2705,11,26,536,536,0.577
2706,12,26,536,536,0.538
2707,13,26,536,536,0.500
2708,14,26,536,536,0.462
2709,0,26,536,536,0.000
2710,0,26,536,536,0.000
2711,0,26,536,536,0.000
2712,0,26,536,536,0.000
2713,0,26,536,536,0.000
2714,17,26,536,536,0.346
2715,17,26,536,536,0.346
2716,17,26,536,536,0.346
2717,17,26,536,536,0.346
2718,17,26,536,536,0.346
2719,18,26,536,536,0.308
2720,18,26,536,536,0.308
2721,19,26,536,536,0.269
2722,19,26,536,536,0.269
2723,19,26,536,536,0.269
2724,18,26,536,536,0.308
2725,18,26,536,536,0.308
2726,19,27,535,535,0.296
2727,18,27,535,535,0.333
2728,19,27,535,535,0.296
2729,19,27,535,535,0.296
2730,20,27,535,535,0.259
2731,21,27,535,535,0.222
2732,22,27,535,535,0.185
2733,0,27,535,535,0.000
2734,0,27,535,535,0.000
2735,0,26,535,535,0.000
2736,0,26,535,535,0.000
2737,0,26,535,535,0.000
2738,0,27,534,534,0.000
2739,0,27,534,534,0.000
2740,0,27,534,534,0.000
2741,0,27,534,534,0.000
2742,0,27,534,534,0.000
2743,0,27,534,534,0.000
2744,0,27,534,534,0.000
2745,0,27,534,534,0.000
2746,0,26,534,534,0.000
2747,0,26,534,534,0.000
2748,0,27,533,533,0.000
2749,22,27,533,533,0.185
2750,21,27,533,533,0.222
2751,21,27,533,533,0.222
2752,21,27,533,533,0.222
2753,22,27,533,533,0.185
2754,23,27,533,533,0.148
2755,0,27,533,533,0.000
2756,0,27,533,533,0.000
2757,0,26,533,533,0.000
2758,0,26,533,533,0.000
2759,0,27,532,532,0.000
2760,0,27,532,532,0.000
2761,0,27,532,532,0.000
2762,0,27,532,532,0.000
2763,0,27,532,532,0.000
2764,20,27,532,532,0.259
2765,19,27,532,532,0.296
2766,19,27,532,532,0.296
2767,19,27,532,532,0.296
2768,18,26,532,532,0.308
2769,18,26,532,532,0.308
2770,17,26,532,532,0.346
2771,17,26,532,532,0.346
2772,18,26,532,532,0.308
2773,19,27,531,531,0.296
2774,1,27,531,531,0.963
2775,1,27,531,531,0.963
2776,1,27,531,531,0.963
2777,1,26,531,531,0.962
2778,1,27,531,531,0.963
2779,0,26,531,531,0.000
2780,0,26,531,531,0.000
2781,1,26,531,531,0.962
2782,22,26,531,531,0.154
2783,23,27,530,530,0.148
2784,23,27,530,530,0.148
2785,24,27,530,530,0.111
2786,0,27,530,530,0.000
2787,0,27,529,529,0.000
2788,0,27,529,529,0.000
2789,0,27,529,529,0.000
2790,0,27,529,529,0.000
2791,0,26,529,529,0.000
2792,0,26,529,529,0.000
2793,0,27,529,529,0.000
2794,0,27,529,529,0.000
2795,0,26,529,529,0.000
2796,0,26,529,529,0.000
2797,0,26,529,529,0.000
2798,0,26,529,529,0.000
2799,0,26,529,529,0.000
2800,0,26,529,529,0.000
2801,0,27,528,528,0.000
2802,0,27,528,528,0.000
2803,0,27,528,528,0.000
2804,0,27,528,528,0.000
2805,0,27,528,528,0.000
2806,0,26,529,529,0.000
2807,0,27,528,528,0.000
2808,0,27,528,528,0.000
2809,0,27,528,528,0.000
2810,0,27,528,528,0.000
2811,0,26,528,528,0.000
2812,0,26,528,528,0.000
2813,0,27,528,528,0.000
2814,0,27,528,528,0.000
2815,0,27,528,528,0.000
2816,0,27,527,527,0.000
2817,0,27,527,527,0.000
2818,0,27,527,527,0.000
2819,0,27,527,527,0.000
2820,0,27,527,527,0.000
2821,0,27,527,527,0.000
2822,0,27,527,527,0.000
2823,0,27,527,527,0.000
2824,0,27,527,527,0.000
2825,0,27,527,527,0.000
2826,0,26,528,528,0.000
2827,0,27,527,527,0.000
2828,0,27,527,527,0.000
2829,0,27,527,527,0.000
2830,0,27,527,527,0.000
2831,0,27,527,527,0.000
2832,0,27,527,527,0.000
2833,0,27,528,528,0.000
2834,0,27,528,528,0.000
2835,0,27,528,528,0.000
2836,0,27,528,528,0.000
2837,0,27,528,528,0.000
2838,0,26,528,528,0.000
2839,0,26,528,528,0.000
2840,0,26,528,528,0.000
2841,0,26,528,528,0.000
2842,0,27,527,527,0.000
2843,0,27,527,527,0.000
2844,0,27,527,527,0.000
2845,0,27,527,527,0.000
2846,0,27,527,527,0.000
2847,0,28,527,527,0.000
2848,0,27,528,528,0.000
2849,0,26,529,529,0.000
2850,0,26,529,529,0.000
2851,0,27,528,528,0.000
2852,0,27,528,528,0.000
2853,0,27,528,528,0.000
2854,0,27,528,528,0.000
2855,0,26,529,529,0.000
2856,0,26,529,529,0.000
2857,0,26,529,529,0.000
2858,0,27,529,529,0.000
2859,0,27,529,529,0.000
2860,0,27,529,529,0.000
2861,0,27,528,528,0.000
2862,0,27,528,528,0.000
2863,0,27,528,528,0.000
2864,0,26,528,528,0.000
2865,0,26,528,528,0.000
2866,0,26,528,528,0.000
2867,0,26,528,528,0.000
2868,0,26,528,528,0.000
2869,0,27,528,528,0.000
2870,0,28,528,528,0.000
2871,0,27,529,529,0.000
2872,0,26,530,530,0.000
2873,0,27,529,529,0.000
2874,0,27,529,529,0.000
2875,0,26,529,529,0.000
2876,0,26,529,529,0.000
2877,0,26,529,529,0.000
2878,0,26,529,529,0.000
2879,0,27,528,528,0.000
2880,0,27,528,528,0.000
2881,0,27,528,528,0.000
2882,0,27,528,528,0.000
2883,0,27,528,528,0.000
2884,0,27,529,529,0.000
2885,0,27,529,529,0.000
2886,0,26,530,530,0.000
2887,0,26,530,530,0.000
2888,0,27,530,530,0.000
2889,0,27,530,530,0.000
2890,0,27,530,530,0.000
2891,0,27,529,529,0.000
2892,0,27,529,529,0.000
2893,0,26,529,529,0.000
2894,0,27,528,528,0.000
2895,0,27,528,528,0.000
2896,0,27,528,528,0.000
2897,0,27,528,528,0.000
2898,0,27,528,528,0.000
2899,0,27,528,528,0.000
2900,0,26,529,529,0.000
2901,0,26,529,529,0.000
2902,0,26,529,529,0.000
2903,0,26,529,529,0.000
2904,0,26,529,529,0.000
2905,0,26,529,529,0.000
2906,0,26,529,529,0.000
2907,0,27,529,529,0.000
2908,0,27,529,529,0.000
2909,0,27,529,529,0.000
2910,0,27,529,529,0.000
2911,0,27,529,529,0.000
2912,0,27,529,529,0.000
2913,0,27,529,529,0.000
2914,0,27,529,529,0.000
2915,0,27,529,529,0.000
2916,0,27,529,529,0.000
2917,0,27,529,529,0.000
2918,0,27,529,529,0.000
2919,0,27,529,529,0.000
2920,0,27,529,529,0.000
2921,0,27,529,529,0.000
2922,0,26,529,529,0.000
2923,0,27,529,529,0.000
2924,0,27,529,529,0.000
2925,0,27,529,529,0.000
2926,0,27,529,529,0.000
2927,0,27,529,529,0.000
2928,0,26,530,530,0.000
2929,0,26,530,530,0.000
2930,0,26,530,530,0.000
2931,0,27,529,529,0.000
2932,0,27,529,529,0.000
2933,0,27,529,529,0.000
2934,0,27,529,529,0.000
2935,0,27,529,529,0.000
2936,0,26,530,530,0.000
2937,0,26,530,530,0.000
2938,0,26,530,530,0.000
2939,0,27,529,529,0.000
2940,0,27,529,529,0.000
2941,0,27,529,529,0.000
2942,0,27,529,529,0.000
2943,0,26,530,530,0.000
2944,0,26,530,530,0.000
2945,0,26,530,530,0.000
2946,0,27,529,529,0.000
2947,0,27,529,529,0.000
2948,0,27,529,529,0.000
2949,0,27,529,529,0.000
2950,0,27,529,529,0.000
2951,0,27,529,529,0.000
2952,0,26,530,530,0.000
2953,0,26,530,530,0.000
2954,0,26,530,530,0.000
2955,0,26,530,530,0.000
2956,0,27,530,530,0.000
2957,0,27,530,530,0.000
2958,0,27,530,530,0.000
2959,0,26,530,530,0.000
2960,0,26,530,530,0.000
2961,0,26,530,530,0.000
2962,0,26,530,530,0.000
2963,0,26,530,530,0.000
2964,0,27,530,530,0.000
2965,0,27,530,530,0.000
2966,0,27,530,530,0.000
2967,0,27,530,530,0.000
2968,0,27,530,530,0.000
2969,0,27,530,530,0.000
2970,0,26,531,531,0.000
2971,0,27,531,531,0.000
2972,0,27,531,531,0.000
2973,0,26,532,532,0.000
2974,0,26,532,532,0.000
2975,0,27,531,531,0.000
2976,0,27,531,531,0.000
2977,0,26,531,531,0.000
2978,0,27,531,531,0.000
2979,0,27,531,531,0.000
2980,0,27,531,531,0.000
2981,0,27,531,531,0.000
2982,0,27,531,531,0.000
2983,0,27,531,531,0.000
2984,0,27,531,531,0.000
2985,0,27,531,531,0.000
2986,0,27,531,531,0.000
2987,0,27,531,531,0.000
2988,0,27,531,531,0.000
2989,0,27,531,531,0.000
2990,0,27,531,531,0.000
2991,0,26,532,532,0.000
2992,0,26,532,532,0.000
2993,0,27,532,532,0.000
2994,0,27,532,532,0.000
2995,0,27,532,532,0.000
2996,0,27,532,532,0.000
2997,0,27,532,532,0.000
2998,0,27,532,532,0.000
2999,0,26,532,532,0.000
3000,0,26,532,532,0.000
3001,0,26,532,532,0.000
3002,0,27,532,532,0.000
3003,0,27,532,532,0.000
3004,0,27,532,532,0.000
3005,0,27,532,532,0.000
3006,0,27,532,532,0.000
3007,0,27,532,532,0.000
3008,0,27,532,532,0.000
3009,0,27,532,532,0.000
3010,0,26,533,533,0.000
3011,0,26,533,533,0.000
3012,0,26,533,533,0.000
3013,0,26,533,533,0.000
3014,0,27,533,533,0.000
3015,0,27,533,533,0.000
3016,0,26,533,533,0.000
3017,0,26,533,533,0.000
3018,0,26,533,533,0.000
3019,0,26,533,533,0.000
3020,0,26,533,533,0.000
3021,0,26,533,533,0.000
3022,0,26,533,533,0.000
3023,0,26,533,533,0.000
3024,0,27,533,533,0.000
3025,0,27,533,533,0.000
3026,0,27,533,533,0.000
3027,0,27,533,533,0.000
3028,0,27,533,533,0.000
3029,0,27,533,533,0.000
3030,0,27,533,533,0.000
3031,0,27,533,533,0.000
3032,0,27,533,533,0.000
3033,0,27,533,533,0.000
3034,0,26,534,534,0.000
3035,0,26,534,534,0.000
3036,0,27,534,534,0.000
3037,0,27,534,534,0.000
3038,0,27,534,534,0.000
3039,0,27,534,534,0.000
3040,0,27,534,534,0.000
3041,0,27,534,534,0.000
3042,0,27,534,534,0.000
3043,0,26,534,534,0.000
3044,0,26,534,534,0.000
3045,0,27,534,534,0.000
3046,0,27,534,534,0.000
3047,0,27,534,534,0.000
3048,0,26,535,535,0.000
3049,0,26,535,535,0.000
3050,0,26,535,535,0.000
3051,0,27,535,535,0.000
3052,0,27,535,535,0.000
3053,0,27,535,535,0.000
3054,0,27,535,535,0.000
3055,0,27,535,535,0.000
3056,0,27,535,535,0.000
3057,0,27,535,535,0.000
3058,0,27,535,535,0.000
3059,0,26,535,535,0.000
3060,0,33,528,528,0.000
3061,0,33,528,528,0.000
3062,0,32,528,528,0.000
3063,0,26,528,528,0.000
3064,0,27,528,528,0.000
3065,0,27,528,528,0.000
3066,0,28,528,528,0.000
3067,0,28,529,529,0.000
3068,0,29,530,530,0.000
3069,0,27,533,533,0.000
3070,0,27,534,534,0.000
3071,0,26,535,535,0.000
3072,0,27,535,535,0.000
3073,0,26,536,536,0.000
3074,0,27,536,536,0.000
3075,0,27,536,536,0.000
3076,0,26,537,537,0.000
3077,0,27,537,537,0.000
3078,0,27,537,537,0.000
3079,0,27,538,538,0.000
3080,0,26,539,539,0.000
3081,23,26,539,539,0.115
3082,23,27,539,539,0.148
3083,0,27,539,539,0.000
3084,0,26,540,540,0.000
3085,0,26,540,540,0.000
3086,0,26,540,540,0.000
3087,0,26,540,540,0.000
3088,0,27,539,539,0.000
3089,0,27,539,539,0.000
3090,0,27,539,539,0.000
3091,0,26,540,540,0.000
3092,0,27,540,540,0.000
3093,0,27,540,540,0.000
3094,0,26,541,541,0.000
3095,23,26,541,541,0.115
3096,23,27,541,541,0.148
3097,23,27,541,541,0.148
3098,23,27,541,541,0.148
3099,22,26,542,542,0.154
3100,22,27,542,542,0.185
3101,21,27,542,542,0.222
3102,20,26,543,543,0.231
3103,20,26,543,543,0.231
3104,20,27,543,543,0.259
3105,20,27,543,543,0.259
3106,19,26,544,544,0.269
3107,19,26,544,544,0.269
3108,20,27,544,544,0.259
3109,20,27,544,544,0.259
3110,19,26,545,545,0.269
3111,20,26,545,545,0.231
3112,20,27,545,545,0.259
3113,21,27,545,545,0.222
3114,21,26,546,546,0.192
3115,22,27,546,546,0.185
3116,24,27,546,546,0.111
3117,24,27,546,546,0.111
3118,0,26,547,547,0.000
3119,0,26,547,547,0.000
3120,0,27,547,547,0.000
3121,0,27,547,547,0.000
3122,0,27,547,547,0.000
3123,0,27,547,547,0.000
3124,0,27,548,548,0.000
3125,0,27,548,548,0.000
3126,0,26,549,549,0.000
3127,0,26,549,549,0.000
3128,24,26,549,549,0.077
3129,24,27,549,549,0.111
3130,23,26,550,550,0.115
3131,23,26,550,550,0.115
3132,23,26,550,550,0.115
3133,23,27,550,550,0.148
3134,22,26,551,551,0.154
3135,22,26,551,551,0.154
3136,23,26,551,551,0.115
3137,23,27,551,551,0.148
3138,22,26,552,552,0.154
3139,23,26,552,552,0.115
3140,22,27,552,552,0.185
3141,23,27,552,552,0.148
3142,23,27,552,552,0.148
3143,22,26,553,553,0.154
3144,23,27,553,553,0.148
3145,0,27,553,553,0.000
3146,0,27,553,553,0.000
3147,0,27,553,553,0.000
3148,0,27,553,553,0.000
3149,0,26,554,554,0.000
3150,0,26,554,554,0.000
3151,0,26,554,554,0.000
3152,0,26,554,554,0.000
3153,0,26,554,554,0.000
3154,0,26,554,554,0.000
3155,0,26,554,554,0.000
3156,0,26,554,554,0.000
3157,0,26,554,554,0.000
3158,0,27,554,554,0.000
3159,0,27,554,554,0.000
3160,0,27,554,554,0.000
3161,0,27,555,555,0.000
3162,0,26,556,556,0.000
3163,0,26,556,556,0.000
3164,0,26,556,556,0.000
3165,20,26,556,556,0.231
3166,19,27,556,556,0.296
3167,20,27,556,556,0.259
3168,20,26,557,557,0.231
3169,0,26,557,557,0.000
3170,0,27,556,556,0.000
3171,0,27,556,556,0.000
3172,0,27,556,556,0.000
3173,0,27,556,556,0.000
3174,0,27,556,556,0.000
3175,0,26,557,557,0.000
3176,0,26,557,557,0.000
3177,0,27,556,556,0.000
3178,0,27,556,556,0.000
3179,0,27,556,556,0.000
3180,0,27,556,556,0.000
3181,0,27,556,556,0.000
3182,0,27,556,556,0.000
3183,0,27,556,556,0.000
3184,22,27,556,556,0.185
3185,21,27,556,556,0.222
3186,21,27,556,556,0.222
3187,21,27,556,556,0.222
3188,20,27,556,556,0.259
3189,20,27,556,556,0.259
3190,19,27,556,556,0.296
3191,19,27,556,556,0.296
3192,19,27,556,556,0.296
3193,18,27,556,556,0.333
3194,18,27,556,556,0.333
3195,18,27,556,556,0.333
3196,19,27,556,556,0.296
3197,20,27,556,556,0.259
3198,20,27,556,556,0.259
3199,21,27,556,556,0.222
3200,22,27,556,556,0.185
3201,22,27,556,556,0.185
3202,22,27,556,556,0.185
3203,23,27,556,556,0.148
3204,23,27,556,556,0.148
3205,23,27,556,556,0.148
3206,23,27,556,556,0.148
3207,23,27,556,556,0.148
3208,23,27,556,556,0.148
3209,23,27,556,556,0.148
3210,24,27,556,556,0.111
3211,0,27,556,556,0.000
3212,0,27,556,556,0.000
3213,0,27,556,556,0.000
3214,0,27,556,556,0.000
3215,0,27,556,556,0.000
3216,0,27,556,556,0.000
3217,0,27,556,556,0.000
3218,0,27,556,556,0.000
3219,0,27,555,555,0.000
3220,5,27,555,555,0.815
3221,4,27,555,555,0.852
3222,4,27,555,555,0.852
3223,18,26,556,556,0.308
3224,16,26,556,556,0.385
3225,15,26,556,556,0.423
3226,14,26,556,556,0.462
3227,13,27,555,555,0.519
3228,13,27,555,555,0.519
3229,12,27,555,555,0.556
3230,12,27,555,555,0.556
3231,13,27,555,555,0.519
3232,14,27,555,555,0.481
