Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
5541,0,41,550,550,0.000
5542,0,41,550,550,0.000
5543,0,41,550,550,0.000
5544,0,41,550,550,0.000
5545,38,41,550,550,0.073
5546,38,41,550,550,0.073
5547,37,41,550,550,0.098
5548,37,41,550,550,0.098
5549,37,41,550,550,0.098
5550,37,41,550,550,0.098
5551,0,41,550,550,0.000
5552,0,41,550,550,0.000
5553,0,41,550,550,0.000
5554,0,41,550,550,0.000
5555,0,41,550,550,0.000
5556,0,41,550,550,0.000
5557,0,41,550,550,0.000
5558,0,42,549,549,0.000
5559,0,42,549,549,0.000
5560,0,42,549,549,0.000
5561,0,42,549,549,0.000
5562,0,42,549,549,0.000
5563,2,42,549,549,0.952
5564,1,41,550,550,0.976
5565,1,41,550,550,0.976
5566,1,41,550,550,0.976
5567,1,41,550,550,0.976
5568,1,42,550,550,0.976
5569,1,42,550,550,0.976
5570,1,42,550,550,0.976
5571,1,42,550,550,0.976
5572,1,42,550,550,0.976
5573,1,42,550,550,0.976
5574,1,42,550,550,0.976
5575,1,41,550,550,0.976
5576,1,41,550,550,0.976
5577,1,42,550,550,0.976
5578,1,42,550,550,0.976
5579,1,42,550,550,0.976
5580,1,42,550,550,0.976
5581,1,42,550,550,0.976
5582,1,42,550,550,0.976
5583,1,42,550,550,0.976
5584,1,42,550,550,0.976
5585,1,42,550,550,0.976
5586,1,42,550,550,0.976
5587,1,42,550,550,0.976
5588,1,42,550,550,0.976
5589,2,42,550,550,0.952
5590,2,42,550,550,0.952
5591,3,42,550,550,0.929
5592,4,42,550,550,0.905
5593,5,42,550,550,0.881
5594,7,42,550,550,0.833
5595,7,42,550,550,0.833
5596,8,42,550,550,0.810
5597,7,41,551,551,0.829
5598,7,41,551,551,0.829
5599,7,41,551,551,0.829
5600,7,41,551,551,0.829
5601,7,41,551,551,0.829
5602,7,41,551,551,0.829
5603,7,41,551,551,0.829
5604,6,41,551,551,0.854
5605,7,41,551,551,0.829
5606,23,41,551,551,0.439
5607,23,41,551,551,0.439
5608,22,41,551,551,0.463
5609,21,41,551,551,0.488
5610,20,41,551,551,0.512
5611,19,41,551,551,0.537
5612,17,41,551,551,0.585
5613,17,41,551,551,0.585
5614,17,41,551,551,0.585
5615,17,41,551,551,0.585
5616,17,41,551,551,0.585
5617,17,42,551,551,0.595
5618,17,42,551,551,0.595
5619,18,41,551,551,0.561
5620,18,42,551,551,0.571
5621,20,42,551,551,0.524
5622,21,42,551,551,0.500
5623,21,42,551,551,0.500
5624,21,42,551,551,0.500
5625,21,42,551,551,0.500
5626,21,42,551,551,0.500
5627,21,42,551,551,0.500
5628,19,42,551,551,0.548
5629,18,42,551,551,0.571
5630,17,42,551,551,0.595
5631,17,42,551,551,0.595
5632,17,42,551,551,0.595
5633,17,42,551,551,0.595
5634,17,42,551,551,0.595
5635,17,42,551,551,0.595
5636,18,42,551,551,0.571
5637,19,42,551,551,0.548
5638,19,42,551,551,0.548
5639,19,42,551,551,0.548
5640,20,42,551,551,0.524
5641,20,42,551,551,0.524
5642,20,42,551,551,0.524
5643,21,42,551,551,0.500
5644,21,42,551,551,0.500
5645,22,42,551,551,0.476
5646,22,42,551,551,0.476
5647,23,42,551,551,0.452
5648,22,42,551,551,0.476
5649,22,42,551,551,0.476
5650,22,42,551,551,0.476
5651,21,42,551,551,0.500
5652,22,42,551,551,0.476
5653,22,42,551,551,0.476
5654,22,42,551,551,0.476
5655,22,42,551,551,0.476
5656,21,42,551,551,0.500
5657,21,42,551,551,0.500
5658,20,42,551,551,0.524
5659,20,42,551,551,0.524
5660,19,41,552,552,0.537
5661,19,41,552,552,0.537
5662,19,41,552,552,0.537
5663,19,41,552,552,0.537
5664,19,41,552,552,0.537
5665,20,41,552,552,0.512
5666,28,41,552,552,0.317
5667,28,41,552,552,0.317
5668,28,41,552,552,0.317
5669,28,41,552,552,0.317
5670,28,41,552,552,0.317
5671,28,41,552,552,0.317
5672,27,41,552,552,0.341
5673,27,41,552,552,0.341
5674,28,41,552,552,0.317
5675,28,41,552,552,0.317
5676,29,41,552,552,0.293
5677,29,41,552,552,0.293
5678,30,41,552,552,0.268
5679,30,41,552,552,0.268
5680,31,41,552,552,0.244
5681,31,42,552,552,0.262
5682,31,42,552,552,0.262
5683,32,42,552,552,0.238
5684,32,42,552,552,0.238
5685,33,42,552,552,0.214
5686,35,42,552,552,0.167
5687,36,42,552,552,0.143
5688,36,42,552,552,0.143
5689,36,42,552,552,0.143
5690,37,42,552,552,0.119
5691,37,42,552,552,0.119
5692,38,42,552,552,0.095
5693,38,42,552,552,0.095
5694,38,42,552,552,0.095
5695,38,42,552,552,0.095
5696,37,42,552,552,0.119
5697,37,42,552,552,0.119
5698,37,42,552,552,0.119
5699,38,42,551,551,0.095
5700,0,42,551,551,0.000
5701,0,42,551,551,0.000
5702,0,42,551,551,0.000
5703,0,42,551,551,0.000
5704,0,42,551,551,0.000
5705,0,42,551,551,0.000
5706,0,43,551,551,0.000
5707,0,44,550,550,0.000
5708,0,42,550,550,0.000
5709,0,42,549,549,0.000
5710,0,42,549,549,0.000
5711,0,42,549,549,0.000
5712,0,42,549,549,0.000
5713,0,42,549,549,0.000
5714,0,42,549,549,0.000
5715,0,41,550,550,0.000
5716,0,41,550,550,0.000
5717,0,42,550,550,0.000
5718,0,42,550,550,0.000
5719,0,42,550,550,0.000
5720,0,42,551,551,0.000
5721,0,42,551,551,0.000
5722,0,42,551,551,0.000
5723,0,42,551,551,0.000
5724,0,42,551,551,0.000
5725,0,42,551,551,0.000
5726,0,42,552,552,0.000
5727,37,42,552,552,0.119
5728,37,42,552,552,0.119
5729,36,41,553,553,0.122
5730,36,41,553,553,0.122
5731,36,41,553,553,0.122
5732,36,42,553,553,0.143
5733,37,42,553,553,0.119
5734,37,42,553,553,0.119
5735,38,42,553,553,0.095
5736,0,42,553,553,0.000
5737,0,42,553,553,0.000
5738,0,42,553,553,0.000
5739,0,42,553,553,0.000
5740,0,42,553,553,0.000
5741,0,41,553,553,0.000
5742,0,41,553,553,0.000
5743,0,41,553,553,0.000
5744,0,41,553,553,0.000
5745,0,42,552,552,0.000
5746,0,42,552,552,0.000
5747,0,42,551,551,0.000
5748,0,42,551,551,0.000
5749,0,42,551,551,0.000
5750,0,42,551,551,0.000
5751,0,41,551,551,0.000
5752,0,42,550,550,0.000
5753,0,42,550,550,0.000
5754,0,42,550,550,0.000
5755,0,42,550,550,0.000
5756,0,42,550,550,0.000
5757,0,42,550,550,0.000
5758,0,41,550,550,0.000
5759,0,41,550,550,0.000
5760,0,42,550,550,0.000
5761,0,42,550,550,0.000
5762,0,42,550,550,0.000
5763,0,42,550,550,0.000
5764,0,42,550,550,0.000
5765,0,42,550,550,0.000
5766,0,42,550,550,0.000
5767,0,41,550,550,0.000
5768,0,41,550,550,0.000
5769,0,41,550,550,0.000
5770,0,41,550,550,0.000
5771,0,41,550,550,0.000
5772,0,42,549,549,0.000
5773,0,42,549,549,0.000
5774,0,42,549,549,0.000
5775,0,42,549,549,0.000
5776,0,42,549,549,0.000
5777,0,42,548,548,0.000
5778,0,42,548,548,0.000
5779,0,42,547,547,0.000
5780,0,42,546,546,0.000
5781,0,42,546,546,0.000
5782,0,41,546,546,0.000
5783,0,41,546,546,0.000
5784,0,41,546,546,0.000
5785,0,41,546,546,0.000
5786,0,41,546,546,0.000
5787,0,41,546,546,0.000
5788,0,42,546,546,0.000
5789,0,42,546,546,0.000
5790,0,41,547,547,0.000
5791,0,42,547,547,0.000
5792,0,42,547,547,0.000
5793,0,42,547,547,0.000
5794,0,42,547,547,0.000
5795,0,42,547,547,0.000
5796,0,41,547,547,0.000
5797,0,41,547,547,0.000
5798,0,41,547,547,0.000
5799,0,41,547,547,0.000
5800,0,41,547,547,0.000
5801,0,41,547,547,0.000
5802,0,42,546,546,0.000
5803,0,42,546,546,0.000
5804,0,42,546,546,0.000
5805,0,42,546,546,0.000
5806,0,42,546,546,0.000
5807,0,41,546,546,0.000
5808,0,41,546,546,0.000
5809,0,41,546,546,0.000
5810,0,42,546,546,0.000
5811,0,42,546,546,0.000
5812,0,42,546,546,0.000
5813,0,41,546,546,0.000
5814,0,41,546,546,0.000
5815,0,41,546,546,0.000
5816,0,41,546,546,0.000
5817,0,41,546,546,0.000
5818,0,41,546,546,0.000
5819,0,41,546,546,0.000
5820,0,42,545,545,0.000
5821,0,42,545,545,0.000
5822,0,42,545,545,0.000
5823,0,42,545,545,0.000
5824,0,41,545,545,0.000
5825,0,42,545,545,0.000
5826,0,42,545,545,0.000
5827,0,42,545,545,0.000
5828,0,42,545,545,0.000
5829,0,42,545,545,0.000
5830,0,42,545,545,0.000
5831,0,42,545,545,0.000
5832,0,42,545,545,0.000
5833,0,42,545,545,0.000
5834,0,41,545,545,0.000
5835,0,41,545,545,0.000
5836,0,41,545,545,0.000
5837,0,41,545,545,0.000
5838,0,41,545,545,0.000
5839,0,41,545,545,0.000
5840,0,41,545,545,0.000
5841,37,41,545,545,0.098
5842,37,41,545,545,0.098
5843,36,41,545,545,0.122
5844,36,41,545,545,0.122
5845,35,41,545,545,0.146
5846,36,42,544,544,0.143
5847,36,42,544,544,0.143
5848,36,42,544,544,0.143
5849,37,41,544,544,0.098
5850,38,41,544,544,0.073
5851,0,41,544,544,0.000
5852,0,41,544,544,0.000
5853,0,42,543,543,0.000
5854,0,42,543,543,0.000
5855,0,42,543,543,0.000
5856,0,42,543,543,0.000
5857,0,42,543,543,0.000
5858,0,41,543,543,0.000
5859,0,41,543,543,0.000
5860,0,41,543,543,0.000
5861,0,42,543,543,0.000
5862,0,42,543,543,0.000
5863,0,42,543,543,0.000
5864,0,42,543,543,0.000
5865,0,42,543,543,0.000
5866,0,42,543,543,0.000
5867,0,42,543,543,0.000
5868,0,42,543,543,0.000
5869,0,41,543,543,0.000
5870,0,41,543,543,0.000
5871,0,41,543,543,0.000
5872,0,41,543,543,0.000
5873,0,41,543,543,0.000
5874,0,41,543,543,0.000
5875,0,44,543,543,0.000
5876,0,44,543,543,0.000
5877,0,44,543,543,0.000
5878,0,44,543,543,0.000
5879,0,42,543,543,0.000
5880,0,44,544,544,0.000
5881,0,41,544,544,0.000
5882,0,41,544,544,0.000
5883,0,42,543,543,0.000
5884,0,42,543,543,0.000
5885,0,42,543,543,0.000
5886,0,42,543,543,0.000
5887,0,42,543,543,0.000
5888,0,42,543,543,0.000
5889,0,42,543,543,0.000
5890,0,42,543,543,0.000
5891,0,42,543,543,0.000
5892,0,42,543,543,0.000
5893,0,42,543,543,0.000
5894,0,42,543,543,0.000
5895,0,42,543,543,0.000
5896,0,42,543,543,0.000
5897,0,42,543,543,0.000
5898,0,42,543,543,0.000
5899,0,42,543,543,0.000
5900,0,43,543,543,0.000
5901,0,43,544,544,0.000
5902,0,43,544,544,0.000
5903,0,41,544,544,0.000
5904,0,41,544,544,0.000
5905,0,42,543,543,0.000
5906,0,42,543,543,0.000
5907,0,42,543,543,0.000
5908,0,42,543,543,0.000
5909,0,42,543,543,0.000
5910,0,42,543,543,0.000
5911,0,42,543,543,0.000
5912,0,41,543,543,0.000
5913,0,41,543,543,0.000
5914,0,41,543,543,0.000
5915,0,41,543,543,0.000
5916,0,41,543,543,0.000
5917,0,41,543,543,0.000
5918,0,41,543,543,0.000
5919,0,42,542,542,0.000
5920,0,42,542,542,0.000
5921,0,42,542,542,0.000
5922,0,42,542,542,0.000
5923,0,42,542,542,0.000
5924,0,41,543,543,0.000
5925,0,42,542,542,0.000
5926,0,42,542,542,0.000
5927,0,42,542,542,0.000
5928,0,41,542,542,0.000
5929,0,41,542,542,0.000
5930,0,41,542,542,0.000
5931,0,41,542,542,0.000
5932,0,41,542,542,0.000
5933,0,41,542,542,0.000
5934,0,41,542,542,0.000
5935,0,41,542,542,0.000
5936,0,41,542,542,0.000
5937,0,41,542,542,0.000
5938,0,42,541,541,0.000
5939,0,42,541,541,0.000
5940,0,42,541,541,0.000
5941,0,42,541,541,0.000
5942,0,42,541,541,0.000
5943,0,42,541,541,0.000
5944,0,42,541,541,0.000
5945,0,41,541,541,0.000
5946,0,42,540,540,0.000
5947,0,42,540,540,0.000
5948,0,42,540,540,0.000
5949,0,42,540,540,0.000
5950,0,42,540,540,0.000
5951,0,42,540,540,0.000
5952,0,42,540,540,0.000
5953,0,42,540,540,0.000
5954,0,41,541,541,0.000
5955,0,41,541,541,0.000
5956,0,41,541,541,0.000
5957,0,41,541,541,0.000
5958,0,42,540,540,0.000
5959,0,42,540,540,0.000
5960,0,42,540,540,0.000
5961,0,42,540,540,0.000
5962,0,41,540,540,0.000
5963,0,41,540,540,0.000
5964,0,41,540,540,0.000
5965,0,41,540,540,0.000
5966,0,41,540,540,0.000
5967,0,41,540,540,0.000
5968,0,41,540,540,0.000
5969,0,41,540,540,0.000
5970,36,41,540,540,0.122
5971,36,41,540,540,0.122
5972,35,41,540,540,0.146
5973,35,41,540,540,0.146
5974,35,41,540,540,0.146
5975,36,41,540,540,0.122
5976,37,41,540,540,0.098
5977,0,41,540,540,0.000
5978,0,41,540,540,0.000
5979,0,41,540,540,0.000
5980,0,41,540,540,0.000
5981,0,41,540,540,0.000
5982,0,41,540,540,0.000
5983,0,41,540,540,0.000
5984,0,41,540,540,0.000
5985,0,41,540,540,0.000
5986,0,42,539,539,0.000
5987,0,42,539,539,0.000
5988,0,42,539,539,0.000
5989,0,42,539,539,0.000
5990,0,41,540,540,0.000
5991,0,41,540,540,0.000
5992,0,41,540,540,0.000
5993,0,41,540,540,0.000
5994,0,41,540,540,0.000
5995,0,41,540,540,0.000
5996,0,41,540,540,0.000
5997,0,41,540,540,0.000
5998,0,41,540,540,0.000
5999,0,42,539,539,0.000
6000,0,42,539,539,0.000
6001,0,42,539,539,0.000
6002,38,42,539,539,0.095
6003,37,41,540,540,0.098
6004,0,41,540,540,0.000
6005,0,41,540,540,0.000
6006,0,42,540,540,0.000
6007,0,42,540,540,0.000
6008,0,42,540,540,0.000
6009,0,41,540,540,0.000
6010,0,42,540,540,0.000
6011,0,42,540,540,0.000
6012,0,42,540,540,0.000
6013,0,42,540,540,0.000
6014,0,42,540,540,0.000
6015,0,43,540,540,0.000
6016,0,44,540,540,0.000
6017,0,45,540,540,0.000
6018,0,45,540,540,0.000
6019,0,41,540,540,0.000
6020,0,41,540,540,0.000
6021,0,41,540,540,0.000
6022,0,41,540,540,0.000
6023,0,42,540,540,0.000
6024,0,42,540,540,0.000
6025,0,42,540,540,0.000
6026,0,41,540,540,0.000
6027,0,41,540,540,0.000
6028,0,41,540,540,0.000
6029,0,42,540,540,0.000
6030,0,42,540,540,0.000
6031,0,42,540,540,0.000
6032,0,42,540,540,0.000
6033,0,42,540,540,0.000
6034,0,42,540,540,0.000
6035,0,42,540,540,0.000
6036,0,41,541,541,0.000
6037,0,42,541,541,0.000
6038,0,43,541,541,0.000
6039,36,44,541,541,0.182
6040,34,41,541,541,0.171
6041,33,41,541,541,0.195
6042,34,42,540,540,0.190
6043,0,42,540,540,0.000
6044,0,42,540,540,0.000
6045,0,42,540,540,0.000
6046,0,42,540,540,0.000
6047,0,42,540,540,0.000
6048,0,42,540,540,0.000
6049,0,42,540,540,0.000
6050,0,42,540,540,0.000
6051,0,42,541,541,0.000
6052,0,42,541,541,0.000
6053,0,43,541,541,0.000
6054,0,42,542,542,0.000
6055,0,42,542,542,0.000
6056,0,41,543,543,0.000
6057,0,42,543,543,0.000
6058,0,42,543,543,0.000
6059,0,42,543,543,0.000
6060,0,42,543,543,0.000
6061,0,42,543,543,0.000
6062,0,42,543,543,0.000
6063,0,42,543,543,0.000
6064,0,41,544,544,0.000
6065,0,42,543,543,0.000
6066,0,42,543,543,0.000
6067,0,42,543,543,0.000
6068,0,42,542,542,0.000
6069,0,42,542,542,0.000
6070,0,42,542,542,0.000
6071,0,42,542,542,0.000
6072,0,42,542,542,0.000
6073,0,42,542,542,0.000
6074,0,42,542,542,0.000
6075,0,42,542,542,0.000
6076,0,42,542,542,0.000
6077,0,42,542,542,0.000
6078,0,41,542,542,0.000
6079,0,41,542,542,0.000
6080,0,41,542,542,0.000
6081,0,42,542,542,0.000
6082,0,42,542,542,0.000
6083,0,42,542,542,0.000
6084,0,42,542,542,0.000
6085,0,42,541,541,0.000
6086,0,42,541,541,0.000
6087,0,42,541,541,0.000
6088,0,42,541,541,0.000
6089,0,42,541,541,0.000
6090,0,42,541,541,0.000
6091,0,42,541,541,0.000
6092,0,41,541,541,0.000
6093,0,41,541,541,0.000
6094,0,41,541,541,0.000
6095,0,42,541,541,0.000
6096,0,42,541,541,0.000
6097,0,42,541,541,0.000
6098,0,42,541,541,0.000
6099,0,42,541,541,0.000
6100,0,42,541,541,0.000
6101,0,42,541,541,0.000
6102,0,42,541,541,0.000
6103,0,42,541,541,0.000
6104,0,42,541,541,0.000
6105,0,43,541,541,0.000
6106,0,43,541,541,0.000
6107,0,44,542,542,0.000
6108,0,44,542,542,0.000
6109,0,44,542,542,0.000
6110,0,43,541,541,0.000
6111,0,42,541,541,0.000
6112,0,42,541,541,0.000
6113,0,42,541,541,0.000
6114,0,42,541,541,0.000
6115,0,42,541,541,0.000
6116,0,42,541,541,0.000
6117,0,42,541,541,0.000
6118,0,42,541,541,0.000
6119,0,42,541,541,0.000
6120,0,42,541,541,0.000
6121,0,42,541,541,0.000
6122,0,41,542,542,0.000
6123,0,41,542,542,0.000
6124,0,41,542,542,0.000
6125,0,41,542,542,0.000
6126,0,42,542,542,0.000
6127,0,42,542,542,0.000
6128,0,42,542,542,0.000
6129,0,42,542,542,0.000
6130,0,41,542,542,0.000
6131,0,41,542,542,0.000
6132,0,41,542,542,0.000
6133,0,41,542,542,0.000
6134,0,42,542,542,0.000
6135,0,42,542,542,0.000
6136,0,42,542,542,0.000
6137,0,42,542,542,0.000
6138,0,42,542,542,0.000
6139,0,42,542,542,0.000
6140,0,42,542,542,0.000
6141,0,42,542,542,0.000
6142,0,41,542,542,0.000
6143,0,41,542,542,0.000
6144,0,41,542,542,0.000
6145,0,41,542,542,0.000
6146,0,41,542,542,0.000
6147,0,41,542,542,0.000
6148,0,41,542,542,0.000
6149,0,41,542,542,0.000
6150,0,41,542,542,0.000
6151,0,42,542,542,0.000
6152,0,42,542,542,0.000
6153,0,42,542,542,0.000
6154,0,42,542,542,0.000
6155,0,42,542,542,0.000
6156,0,42,542,542,0.000
6157,0,42,542,542,0.000
6158,0,41,543,543,0.000
6159,0,42,543,543,0.000
6160,0,42,542,542,0.000
6161,0,42,542,542,0.000
6162,0,41,542,542,0.000
6163,0,41,542,542,0.000
6164,0,41,542,542,0.000
6165,0,41,542,542,0.000
6166,0,41,542,542,0.000
6167,0,41,542,542,0.000
6168,0,41,542,542,0.000
6169,0,41,542,542,0.000
6170,0,41,542,542,0.000
6171,0,41,542,542,0.000
6172,0,42,541,541,0.000
6173,0,43,540,540,0.000
6174,0,42,540,540,0.000
6175,0,51,530,530,0.000
6176,0,51,530,530,0.000
6177,0,53,529,529,0.000
6178,0,52,529,529,0.000
6179,0,53,528,528,0.000
6180,0,54,527,527,0.000
6181,0,53,527,527,0.000
6182,0,42,527,527,0.000
6183,0,42,527,527,0.000
6184,0,42,528,528,0.000
6185,0,50,528,528,0.000
6186,0,50,528,528,0.000
6187,0,49,530,530,0.000
6188,0,45,536,536,0.000
6189,0,43,539,539,0.000
6190,0,43,540,540,0.000
6191,0,43,541,541,0.000
6192,0,42,542,542,0.000
6193,0,43,542,542,0.000
6194,0,42,542,542,0.000
6195,0,41,542,542,0.000
6196,0,42,541,541,0.000
6197,0,42,541,541,0.000
6198,0,42,541,541,0.000
6199,0,42,541,541,0.000
6200,0,42,541,541,0.000
6201,0,42,541,541,0.000
6202,0,42,541,541,0.000
6203,0,42,541,541,0.000
6204,0,42,541,541,0.000
6205,0,41,542,542,0.000
6206,0,42,542,542,0.000
6207,0,42,542,542,0.000
6208,0,42,542,542,0.000
6209,0,42,542,542,0.000
6210,0,42,542,542,0.000
6211,0,42,542,542,0.000
6212,0,42,542,542,0.000
6213,0,42,542,542,0.000
6214,0,42,542,542,0.000
6215,0,42,543,543,0.000
6216,0,42,543,543,0.000
6217,0,42,543,543,0.000
6218,0,42,543,543,0.000
6219,0,42,542,542,0.000
6220,0,42,542,542,0.000
6221,0,42,542,542,0.000
6222,0,42,542,542,0.000
6223,0,42,542,542,0.000
6224,0,42,542,542,0.000
6225,0,42,542,542,0.000
6226,0,42,542,542,0.000
6227,0,42,542,542,0.000
6228,0,42,542,542,0.000
6229,0,42,543,543,0.000
6230,0,42,543,543,0.000
6231,0,41,543,543,0.000
6232,0,42,542,542,0.000
6233,0,42,542,542,0.000
6234,0,42,542,542,0.000
6235,0,42,542,542,0.000
6236,0,42,542,542,0.000
6237,0,42,542,542,0.000
6238,0,41,543,543,0.000
6239,0,42,542,542,0.000
6240,0,42,542,542,0.000
6241,0,42,542,542,0.000
6242,0,42,542,542,0.000
6243,0,42,542,542,0.000
6244,0,42,542,542,0.000
6245,0,42,542,542,0.000
6246,0,42,542,542,0.000
6247,0,41,542,542,0.000
6248,37,42,542,542,0.119
6249,37,42,542,542,0.119
6250,36,42,542,542,0.143
6251,37,42,542,542,0.119
6252,38,42,542,542,0.095
6253,0,42,542,542,0.000
6254,0,42,542,542,0.000
6255,0,41,542,542,0.000
6256,0,42,542,542,0.000
6257,0,42,542,542,0.000
6258,0,42,542,542,0.000
6259,37,41,543,543,0.098
6260,36,41,543,543,0.122
6261,35,41,543,543,0.146
6262,35,41,543,543,0.146
6263,1,41,543,543,0.976
6264,1,42,543,543,0.976
6265,1,42,543,543,0.976
6266,1,42,543,543,0.976
6267,0,41,544,544,0.000
6268,24,41,544,544,0.415
6269,24,41,544,544,0.415
6270,23,41,544,544,0.439
6271,23,41,544,544,0.439
6272,23,41,544,544,0.439
6273,23,41,544,544,0.439
6274,23,41,544,544,0.439
6275,23,41,544,544,0.439
6276,23,41,544,544,0.439
6277,23,41,544,544,0.439
6278,23,41,544,544,0.439
6279,23,41,544,544,0.439
6280,23,41,544,544,0.439
6281,22,41,544,544,0.463
6282,22,41,544,544,0.463
6283,22,41,544,544,0.463
6284,22,41,544,544,0.463
6285,22,41,544,544,0.463
6286,22,41,544,544,0.463
6287,23,42,543,543,0.452
6288,23,42,543,543,0.452
6289,22,42,543,543,0.476
6290,21,42,543,543,0.500
6291,20,41,544,544,0.512
6292,20,41,544,544,0.512
6293,20,41,544,544,0.512
6294,20,41,544,544,0.512
6295,20,41,544,544,0.512
6296,19,41,544,544,0.537
6297,17,41,544,544,0.585
6298,15,42,544,544,0.643
6299,15,41,544,544,0.634
6300,14,41,544,544,0.659
6301,14,41,544,544,0.659
6302,14,41,544,544,0.659
6303,14,41,544,544,0.659
6304,14,41,544,544,0.659
6305,13,41,544,544,0.683
6306,13,41,544,544,0.683
6307,12,41,544,544,0.707
6308,11,41,544,544,0.732
6309,10,41,544,544,0.756
6310,9,41,544,544,0.780
6311,9,41,544,544,0.780
6312,9,41,544,544,0.780
6313,9,41,544,544,0.780
6314,9,41,544,544,0.780
6315,9,41,544,544,0.780
6316,9,41,544,544,0.780
6317,8,41,544,544,0.805
6318,8,42,544,544,0.810
6319,8,41,544,544,0.805
6320,9,41,544,544,0.780
6321,10,41,544,544,0.756
6322,10,41,544,544,0.756
6323,11,41,544,544,0.732
6324,12,41,544,544,0.707
6325,12,41,544,544,0.707
6326,12,41,544,544,0.707
6327,12,41,544,544,0.707
6328,12,41,544,544,0.707
6329,13,41,544,544,0.683
6330,13,41,544,544,0.683
6331,13,41,544,544,0.683
6332,13,41,544,544,0.683
6333,13,41,544,544,0.683
6334,13,41,544,544,0.683
6335,13,42,544,544,0.690
6336,13,41,544,544,0.683
6337,12,41,544,544,0.707
6338,12,41,544,544,0.707
6339,13,42,544,544,0.690
6340,13,41,544,544,0.683
6341,13,41,544,544,0.683
6342,13,42,544,544,0.690
6343,14,42,544,544,0.667
6344,14,42,544,544,0.667
6345,14,41,544,544,0.659
6346,15,42,544,544,0.643
6347,15,42,544,544,0.643
6348,16,42,544,544,0.619
6349,16,41,544,544,0.610
6350,18,42,544,544,0.571
6351,18,41,544,544,0.561
6352,18,42,544,544,0.571
6353,19,41,544,544,0.537
6354,20,41,544,544,0.512
6355,21,41,544,544,0.488
6356,22,41,544,544,0.463
6357,22,41,544,544,0.463
6358,23,41,544,544,0.439
6359,24,41,544,544,0.415
6360,25,41,544,544,0.390
6361,26,41,544,544,0.366
6362,27,41,544,544,0.341
6363,27,41,544,544,0.341
6364,28,41,544,544,0.317
6365,28,41,544,544,0.317
6366,28,41,544,544,0.317
6367,28,41,544,544,0.317
6368,28,41,544,544,0.317
6369,28,41,544,544,0.317
6370,28,41,544,544,0.317
6371,29,41,544,544,0.293
6372,29,42,544,544,0.310
6373,5,42,544,544,0.881
6374,5,42,544,544,0.881
6375,5,41,544,544,0.878
6376,5,41,544,544,0.878
6377,7,41,544,544,0.829
6378,9,41,544,544,0.780
6379,10,41,544,544,0.756
6380,11,41,544,544,0.732
6381,12,42,544,544,0.714
6382,13,42,544,544,0.690
6383,14,42,544,544,0.667
6384,15,42,544,544,0.643
6385,35,42,544,544,0.167
6386,36,42,544,544,0.143
6387,36,42,544,544,0.143
6388,36,42,544,544,0.143
6389,36,42,544,544,0.143
6390,36,42,544,544,0.143
6391,37,42,544,544,0.119
6392,0,42,544,544,0.000
6393,0,42,544,544,0.000
6394,0,42,544,544,0.000
6395,0,41,544,544,0.000
6396,0,41,544,544,0.000
6397,0,41,544,544,0.000
6398,0,41,544,544,0.000
6399,0,41,544,544,0.000
6400,0,41,544,544,0.000
6401,0,42,544,544,0.000
6402,37,42,544,544,0.119
6403,36,41,544,544,0.122
6404,35,41,544,544,0.146
6405,34,41,544,544,0.171
6406,33,41,544,544,0.195
6407,34,41,544,544,0.171
6408,34,41,544,544,0.171
6409,35,41,544,544,0.146
6410,36,41,544,544,0.122
6411,36,41,544,544,0.122
6412,37,42,544,544,0.119
6413,10,42,544,544,0.762
6414,0,42,544,544,0.000
6415,0,42,544,544,0.000
6416,0,42,544,544,0.000
6417,0,42,544,544,0.000
6418,0,42,544,544,0.000
6419,0,42,544,544,0.000
6420,0,42,544,544,0.000
6421,0,42,544,544,0.000
6422,0,42,544,544,0.000
6423,0,42,544,544,0.000
6424,0,42,544,544,0.000
6425,0,42,544,544,0.000
6426,0,42,544,544,0.000
6427,0,42,544,544,0.000
6428,0,42,544,544,0.000
6429,0,42,544,544,0.000
6430,0,42,544,544,0.000
6431,0,42,544,544,0.000
6432,0,42,544,544,0.000
6433,0,42,544,544,0.000
6434,0,42,544,544,0.000
6435,0,42,544,544,0.000
6436,0,42,545,545,0.000
6437,0,42,545,545,0.000
6438,0,42,545,545,0.000
6439,0,41,546,546,0.000
6440,0,42,545,545,0.000
6441,0,43,544,544,0.000
6442,0,42,544,544,0.000
6443,0,42,544,544,0.000
6444,0,42,544,544,0.000
6445,0,42,544,544,0.000
6446,0,42,544,544,0.000
6447,0,42,545,545,0.000
6448,0,42,545,545,0.000
6449,0,41,546,546,0.000
6450,0,42,546,546,0.000
6451,0,42,546,546,0.000
6452,0,41,547,547,0.000
6453,0,42,547,547,0.000
6454,0,43,546,546,0.000
6455,0,43,546,546,0.000
6456,0,43,545,545,0.000
6457,0,42,545,545,0.000
6458,0,42,545,545,0.000
6459,0,42,545,545,0.000
6460,0,42,545,545,0.000
6461,0,42,545,545,0.000
6462,0,42,545,545,0.000
6463,0,42,545,545,0.000
6464,0,42,545,545,0.000
6465,0,42,545,545,0.000
6466,0,42,545,545,0.000
6467,0,42,545,545,0.000
6468,0,42,545,545,0.000
