Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8791,0,516,113,113,0.000
8792,0,516,113,113,0.000
8793,0,517,113,113,0.000
8794,0,516,114,114,0.000
8795,0,517,113,113,0.000
8796,0,517,113,113,0.000
8797,0,517,113,113,0.000
8798,0,517,113,113,0.000
8799,0,516,114,114,0.000
8800,0,516,114,114,0.000
8801,0,515,114,114,0.000
8802,0,514,115,115,0.000
8803,0,515,115,115,0.000
8804,0,515,115,115,0.000
8805,0,516,114,114,0.000
8806,0,517,113,113,0.000
8807,0,517,113,113,0.000
8808,0,516,114,114,0.000
8809,0,516,114,114,0.000
8810,0,516,114,114,0.000
8811,0,516,114,114,0.000
8812,0,515,115,115,0.000
8813,0,515,115,115,0.000
8814,0,515,115,115,0.000
8815,0,515,115,115,0.000
8816,0,515,115,115,0.000
8817,0,515,115,115,0.000
8818,0,516,114,114,0.000
8819,0,516,114,114,0.000
8820,0,517,114,114,0.000
8821,0,517,114,114,0.000
8822,0,517,114,114,0.000
8823,0,517,114,114,0.000
8824,0,517,113,113,0.000
8825,0,517,113,113,0.000
8826,0,518,113,113,0.000
8827,0,518,113,113,0.000
8828,0,517,114,114,0.000
8829,0,516,115,115,0.000
8830,0,516,115,115,0.000
8831,0,516,115,115,0.000
8832,0,516,115,115,0.000
8833,0,517,114,114,0.000
8834,0,517,114,114,0.000
8835,0,517,114,114,0.000
8836,0,517,114,114,0.000
8837,0,517,114,114,0.000
8838,0,517,114,114,0.000
8839,0,516,115,115,0.000
8840,0,516,115,115,0.000
8841,0,516,115,115,0.000
8842,0,516,115,115,0.000
8843,0,515,116,116,0.000
8844,0,516,115,115,0.000
8845,0,516,115,115,0.000
8846,0,516,115,115,0.000
8847,0,517,114,114,0.000
8848,0,517,114,114,0.000
8849,0,516,115,115,0.000
8850,0,516,115,115,0.000
8851,0,516,115,115,0.000
8852,0,516,115,115,0.000
8853,0,516,115,115,0.000
8854,515,517,114,114,0.004
8855,513,517,114,114,0.008
8856,512,516,115,115,0.008
8857,511,516,115,115,0.010
8858,511,516,115,115,0.010
8859,510,515,116,116,0.010
8860,461,515,116,116,0.105
8861,457,515,116,116,0.113
8862,456,516,115,115,0.116
8863,454,516,115,115,0.120
8864,452,516,116,116,0.124
8865,451,516,116,116,0.126
8866,451,516,116,116,0.126
8867,452,517,115,115,0.126
8868,451,517,115,115,0.128
8869,451,517,115,115,0.128
8870,451,517,115,115,0.128
8871,451,517,115,115,0.128
8872,450,531,116,116,0.153
8873,450,516,116,116,0.128
8874,451,517,115,115,0.128
8875,452,518,114,114,0.127
8876,453,518,114,114,0.125
8877,453,518,114,114,0.125
8878,454,518,114,114,0.124
8879,455,518,114,114,0.122
8880,457,518,114,114,0.118
8881,459,518,114,114,0.114
8882,0,518,114,114,0.000
8883,0,518,114,114,0.000
8884,0,518,114,114,0.000
8885,0,517,115,115,0.000
8886,0,516,116,116,0.000
8887,0,517,115,115,0.000
8888,0,518,114,114,0.000
8889,0,518,114,114,0.000
8890,0,518,114,114,0.000
8891,0,518,114,114,0.000
8892,0,518,114,114,0.000
8893,0,518,114,114,0.000
8894,0,518,114,114,0.000
8895,0,518,114,114,0.000
8896,0,517,115,115,0.000
8897,0,517,115,115,0.000
8898,0,518,114,114,0.000
8899,0,518,114,114,0.000
8900,0,521,111,111,0.000
8901,0,521,111,111,0.000
8902,0,521,111,111,0.000
8903,0,521,111,111,0.000
8904,0,521,111,111,0.000
8905,0,521,111,111,0.000
8906,0,520,112,112,0.000
8907,0,520,112,112,0.000
8908,0,520,112,112,0.000
8909,0,520,112,112,0.000
8910,0,521,112,112,0.000
8911,0,521,112,112,0.000
8912,0,521,112,112,0.000
8913,0,522,111,111,0.000
8914,0,522,111,111,0.000
8915,0,522,111,111,0.000
8916,0,522,111,111,0.000
8917,0,522,111,111,0.000
8918,0,521,112,112,0.000
8919,0,520,112,112,0.000
8920,0,518,113,113,0.000
8921,0,517,114,114,0.000
8922,0,517,114,114,0.000
8923,0,518,114,114,0.000
8924,0,518,114,114,0.000
8925,0,519,113,113,0.000
8926,0,520,112,112,0.000
8927,0,521,112,112,0.000
8928,0,521,112,112,0.000
8929,0,520,113,113,0.000
8930,0,520,113,113,0.000
8931,0,519,114,114,0.000
8932,0,519,114,114,0.000
8933,0,520,113,113,0.000
8934,0,520,113,113,0.000
8935,0,520,113,113,0.000
8936,0,519,113,113,0.000
8937,0,519,113,113,0.000
8938,0,519,113,113,0.000
8939,0,520,112,112,0.000
8940,0,520,112,112,0.000
8941,0,520,112,112,0.000
8942,0,520,112,112,0.000
8943,0,520,112,112,0.000
8944,0,520,112,112,0.000
8945,0,519,113,113,0.000
8946,0,519,113,113,0.000
8947,0,519,113,113,0.000
8948,0,519,113,113,0.000
8949,0,519,113,113,0.000
8950,0,520,112,112,0.000
8951,0,520,112,112,0.000
8952,0,520,112,112,0.000
8953,0,520,112,112,0.000
8954,0,520,112,112,0.000
8955,0,520,112,112,0.000
8956,0,519,113,113,0.000
8957,0,519,113,113,0.000
8958,0,519,113,113,0.000
8959,0,519,113,113,0.000
8960,0,519,113,113,0.000
8961,513,519,113,113,0.012
8962,514,520,112,112,0.012
8963,513,520,112,112,0.013
8964,513,520,112,112,0.013
8965,514,521,111,111,0.013
8966,479,521,111,111,0.081
8967,479,522,110,110,0.082
8968,479,522,110,110,0.082
8969,480,522,110,110,0.080
8970,0,522,110,110,0.000
8971,0,522,110,110,0.000
8972,0,522,110,110,0.000
8973,0,522,110,110,0.000
8974,0,521,110,110,0.000
8975,0,521,110,110,0.000
8976,0,521,110,110,0.000
8977,0,521,110,110,0.000
8978,0,520,111,111,0.000
8979,0,520,111,111,0.000
8980,0,520,112,112,0.000
8981,0,520,112,112,0.000
8982,0,518,114,114,0.000
8983,447,518,114,114,0.137
8984,448,521,111,111,0.140
8985,448,522,110,110,0.142
8986,447,522,110,110,0.144
8987,447,522,110,110,0.144
8988,447,522,110,110,0.144
8989,446,522,110,110,0.146
8990,448,523,109,109,0.143
8991,448,523,109,109,0.143
8992,448,522,109,109,0.142
8993,448,522,109,109,0.142
8994,447,521,110,110,0.142
8995,448,521,110,110,0.140
8996,448,520,111,111,0.138
8997,450,521,111,111,0.136
8998,453,521,111,111,0.131
8999,455,520,112,112,0.125
9000,461,520,112,112,0.113
9001,0,520,113,113,0.000
9002,0,520,113,113,0.000
9003,0,520,113,113,0.000
9004,0,521,112,112,0.000
9005,0,521,112,112,0.000
9006,0,521,112,112,0.000
9007,0,521,112,112,0.000
9008,0,521,112,112,0.000
9009,0,521,112,112,0.000
9010,0,522,111,111,0.000
9011,0,521,112,112,0.000
9012,0,521,112,112,0.000
9013,0,521,112,112,0.000
9014,0,521,112,112,0.000
9015,0,521,112,112,0.000
9016,0,521,112,112,0.000
9017,0,520,113,113,0.000
9018,0,519,114,114,0.000
9019,0,519,114,114,0.000
9020,0,520,113,113,0.000
9021,0,520,113,113,0.000
9022,0,520,113,113,0.000
9023,0,520,113,113,0.000
9024,0,519,114,114,0.000
9025,0,519,114,114,0.000
9026,0,519,114,114,0.000
9027,0,519,114,114,0.000
9028,514,519,114,114,0.010
9029,514,519,114,114,0.010
9030,513,519,114,114,0.012
9031,513,519,114,114,0.012
9032,512,518,115,115,0.012
9033,512,518,115,115,0.012
9034,512,518,115,115,0.012
9035,512,518,115,115,0.012
9036,0,518,115,115,0.000
9037,0,519,114,114,0.000
9038,0,518,115,115,0.000
9039,0,518,115,115,0.000
9040,0,518,115,115,0.000
9041,0,519,115,115,0.000
9042,0,519,115,115,0.000
9043,0,519,115,115,0.000
9044,0,519,115,115,0.000
9045,0,519,115,115,0.000
9046,0,518,116,116,0.000
9047,0,519,116,116,0.000
9048,0,519,116,116,0.000
9049,0,520,115,115,0.000
9050,0,519,116,116,0.000
9051,0,519,116,116,0.000
9052,0,521,115,115,0.000
9053,0,521,115,115,0.000
9054,0,521,115,115,0.000
9055,0,521,115,115,0.000
9056,0,521,116,116,0.000
9057,0,521,116,116,0.000
9058,0,522,115,115,0.000
9059,0,523,115,115,0.000
9060,0,523,115,115,0.000
9061,0,523,115,115,0.000
9062,0,523,115,115,0.000
9063,0,524,115,115,0.000
9064,0,523,116,116,0.000
9065,0,523,116,116,0.000
9066,0,524,116,116,0.000
9067,0,524,116,116,0.000
9068,0,525,115,115,0.000
9069,0,525,115,115,0.000
9070,0,526,114,114,0.000
9071,0,525,115,115,0.000
9072,0,525,115,115,0.000
9073,0,524,116,116,0.000
9074,0,524,116,116,0.000
9075,0,524,116,116,0.000
9076,0,524,116,116,0.000
9077,0,524,116,116,0.000
9078,0,524,116,116,0.000
9079,0,525,115,115,0.000
9080,0,525,115,115,0.000
9081,0,525,115,115,0.000
9082,0,525,115,115,0.000
9083,0,525,115,115,0.000
9084,0,525,115,115,0.000
9085,0,525,115,115,0.000
9086,0,525,115,115,0.000
9087,0,524,116,116,0.000
9088,490,524,116,116,0.065
9089,486,523,117,117,0.071
9090,486,523,117,117,0.071
9091,487,524,116,116,0.071
9092,488,524,116,116,0.069
9093,488,523,117,117,0.067
9094,489,524,117,117,0.067
9095,490,524,117,117,0.065
9096,493,525,116,116,0.061
9097,0,525,116,116,0.000
9098,0,526,115,115,0.000
9099,520,526,115,115,0.011
9100,519,525,116,116,0.011
9101,519,525,116,116,0.011
9102,519,525,116,116,0.011
9103,520,526,115,115,0.011
9104,520,527,115,115,0.013
9105,519,527,115,115,0.015
9106,519,527,115,115,0.015
9107,519,527,115,115,0.015
9108,519,527,115,115,0.015
9109,505,527,115,115,0.042
9110,503,528,115,115,0.047
9111,504,529,114,114,0.047
9112,504,529,114,114,0.047
9113,503,528,115,115,0.047
9114,503,528,115,115,0.047
9115,503,528,115,115,0.047
9116,503,528,115,115,0.047
9117,466,527,116,116,0.116
9118,463,527,116,116,0.121
9119,463,527,116,116,0.121
9120,463,527,116,116,0.121
9121,463,527,116,116,0.121
9122,462,527,117,117,0.123
9123,464,527,117,117,0.120
9124,517,527,117,117,0.019
9125,519,528,116,116,0.017
9126,0,528,116,116,0.000
9127,0,528,116,116,0.000
9128,0,529,115,115,0.000
9129,0,529,115,115,0.000
9130,0,530,115,115,0.000
9131,0,529,116,116,0.000
9132,0,529,116,116,0.000
9133,0,529,116,116,0.000
9134,0,530,115,115,0.000
9135,0,531,115,115,0.000
9136,525,531,115,115,0.011
9137,523,531,115,115,0.015
9138,522,531,115,115,0.017
9139,520,531,115,115,0.021
9140,518,531,115,115,0.024
9141,515,530,116,116,0.028
9142,442,530,116,116,0.166
9143,441,530,116,116,0.168
9144,440,531,116,116,0.171
9145,441,531,116,116,0.169
9146,515,531,116,116,0.030
9147,498,531,116,116,0.062
9148,497,531,116,116,0.064
9149,496,531,116,116,0.066
9150,496,531,116,116,0.066
9151,496,531,116,116,0.066
9152,496,531,116,116,0.066
9153,517,532,115,115,0.028
9154,517,532,115,115,0.028
9155,517,532,115,115,0.028
9156,518,532,115,115,0.026
9157,518,532,115,115,0.026
9158,517,531,116,116,0.026
9159,517,531,116,116,0.026
9160,517,531,116,116,0.026
9161,517,531,116,116,0.026
9162,516,531,116,116,0.028
9163,516,531,116,116,0.028
9164,516,531,116,116,0.028
9165,515,531,116,116,0.030
9166,514,531,116,116,0.032
9167,514,531,116,116,0.032
9168,515,532,115,115,0.032
9169,515,532,115,115,0.032
9170,513,531,116,116,0.034
9171,513,531,116,116,0.034
9172,513,531,116,116,0.034
9173,513,531,116,116,0.034
9174,513,531,116,116,0.034
9175,512,531,116,116,0.036
9176,512,530,117,117,0.034
9177,512,529,117,117,0.032
9178,514,530,116,116,0.030
9179,515,530,116,116,0.028
9180,502,531,115,115,0.055
9181,501,531,115,115,0.056
9182,500,531,115,115,0.058
9183,500,531,115,115,0.058
9184,500,530,115,115,0.057
9185,500,530,115,115,0.057
9186,500,530,115,115,0.057
9187,500,530,115,115,0.057
9188,500,530,115,115,0.057
9189,500,530,115,115,0.057
9190,499,529,116,116,0.057
9191,498,528,117,117,0.057
9192,497,527,118,118,0.057
9193,498,526,118,118,0.053
9194,498,526,118,118,0.053
9195,503,531,113,113,0.053
9196,502,529,114,114,0.051
9197,501,528,115,115,0.051
9198,502,528,115,115,0.049
9199,503,527,115,115,0.046
9200,504,527,115,115,0.044
9201,521,526,115,115,0.010
9202,520,526,115,115,0.011
9203,0,526,115,115,0.000
9204,0,525,115,115,0.000
9205,0,525,115,115,0.000
9206,0,524,116,116,0.000
9207,0,523,116,116,0.000
9208,0,523,116,116,0.000
9209,0,524,115,115,0.000
9210,0,523,115,115,0.000
9211,0,524,114,114,0.000
9212,0,522,115,115,0.000
9213,0,521,116,116,0.000
9214,0,520,116,116,0.000
9215,0,519,116,116,0.000
9216,0,518,116,116,0.000
9217,0,517,116,116,0.000
9218,0,517,116,116,0.000
9219,0,517,116,116,0.000
9220,0,517,116,116,0.000
9221,0,517,116,116,0.000
9222,0,517,116,116,0.000
9223,0,517,116,116,0.000
9224,0,516,116,116,0.000
9225,0,516,116,116,0.000
9226,0,517,115,115,0.000
9227,0,517,115,115,0.000
9228,0,517,115,115,0.000
9229,0,516,116,116,0.000
9230,0,516,117,117,0.000
9231,0,516,117,117,0.000
9232,0,517,116,116,0.000
9233,0,517,116,116,0.000
9234,0,518,116,116,0.000
9235,0,518,116,116,0.000
9236,0,518,116,116,0.000
9237,0,518,116,116,0.000
9238,0,518,115,115,0.000
9239,0,519,114,114,0.000
9240,0,520,113,113,0.000
9241,0,520,113,113,0.000
9242,0,520,113,113,0.000
9243,0,520,113,113,0.000
9244,0,521,113,113,0.000
9245,0,520,114,114,0.000
9246,0,521,114,114,0.000
9247,0,521,114,114,0.000
9248,0,520,115,115,0.000
9249,0,519,116,116,0.000
9250,0,519,117,117,0.000
9251,0,519,117,117,0.000
9252,0,518,118,118,0.000
9253,0,518,118,118,0.000
9254,0,520,117,117,0.000
9255,0,521,116,116,0.000
9256,0,521,116,116,0.000
9257,0,521,116,116,0.000
9258,0,522,116,116,0.000
9259,0,521,117,117,0.000
9260,0,520,118,118,0.000
9261,0,521,117,117,0.000
9262,0,522,116,116,0.000
9263,0,522,116,116,0.000
9264,0,523,116,116,0.000
9265,0,523,116,116,0.000
9266,0,524,115,115,0.000
9267,0,524,115,115,0.000
9268,0,524,115,115,0.000
9269,0,524,115,115,0.000
9270,0,524,115,115,0.000
9271,0,523,116,116,0.000
9272,0,524,116,116,0.000
9273,0,525,115,115,0.000
9274,0,524,116,116,0.000
9275,0,524,116,116,0.000
9276,0,524,116,116,0.000
9277,0,524,117,117,0.000
9278,0,524,117,117,0.000
9279,0,524,117,117,0.000
9280,0,525,116,116,0.000
9281,0,525,116,116,0.000
9282,0,525,116,116,0.000
9283,0,525,116,116,0.000
9284,0,526,116,116,0.000
9285,0,527,116,116,0.000
9286,0,526,117,117,0.000
9287,0,525,117,117,0.000
9288,0,524,118,118,0.000
9289,0,524,118,118,0.000
9290,0,526,116,116,0.000
9291,0,527,115,115,0.000
9292,0,527,114,114,0.000
9293,0,527,114,114,0.000
9294,0,527,114,114,0.000
9295,0,529,113,113,0.000
9296,0,529,113,113,0.000
9297,0,529,113,113,0.000
9298,0,529,113,113,0.000
9299,0,529,113,113,0.000
9300,0,528,113,113,0.000
9301,0,528,113,113,0.000
9302,0,528,113,113,0.000
9303,0,528,113,113,0.000
9304,0,527,114,114,0.000
9305,0,527,114,114,0.000
9306,0,527,114,114,0.000
9307,0,525,115,115,0.000
9308,0,525,115,115,0.000
9309,0,524,116,116,0.000
9310,0,524,116,116,0.000
9311,0,523,117,117,0.000
9312,0,524,116,116,0.000
9313,0,525,115,115,0.000
9314,0,525,115,115,0.000
9315,0,525,115,115,0.000
9316,0,524,115,115,0.000
9317,0,524,115,115,0.000
9318,0,524,115,115,0.000
9319,0,525,114,114,0.000
9320,0,525,114,114,0.000
9321,0,525,114,114,0.000
9322,0,524,114,114,0.000
9323,0,524,114,114,0.000
9324,0,524,114,114,0.000
9325,0,524,114,114,0.000
9326,0,523,115,115,0.000
9327,0,523,115,115,0.000
9328,0,521,116,116,0.000
9329,0,521,116,116,0.000
9330,0,522,115,115,0.000
9331,0,523,114,114,0.000
9332,0,523,114,114,0.000
9333,0,523,114,114,0.000
9334,0,523,114,114,0.000
9335,0,521,115,115,0.000
9336,0,521,115,115,0.000
9337,0,521,115,115,0.000
9338,0,522,114,114,0.000
9339,0,522,114,114,0.000
9340,0,522,114,114,0.000
9341,0,522,114,114,0.000
9342,0,522,114,114,0.000
9343,0,521,115,115,0.000
9344,0,521,115,115,0.000
9345,0,520,116,116,0.000
9346,0,521,115,115,0.000
9347,0,522,114,114,0.000
9348,0,523,113,113,0.000
9349,0,522,113,113,0.000
9350,0,521,113,113,0.000
9351,0,520,114,114,0.000
9352,0,520,114,114,0.000
9353,0,519,115,115,0.000
9354,0,519,115,115,0.000
9355,0,521,114,114,0.000
9356,0,521,114,114,0.000
9357,0,522,113,113,0.000
9358,0,522,113,113,0.000
9359,0,522,113,113,0.000
9360,0,520,114,114,0.000
9361,0,520,114,114,0.000
9362,0,519,115,115,0.000
9363,0,519,115,115,0.000
9364,0,520,114,114,0.000
9365,0,520,114,114,0.000
9366,0,520,114,114,0.000
9367,0,521,114,114,0.000
9368,0,520,114,114,0.000
9369,0,520,114,114,0.000
9370,0,520,114,114,0.000
9371,0,519,114,114,0.000
9372,0,519,114,114,0.000
9373,0,519,114,114,0.000
9374,0,519,114,114,0.000
9375,0,519,114,114,0.000
9376,0,519,115,115,0.000
9377,0,519,115,115,0.000
9378,0,521,113,113,0.000
9379,0,521,113,113,0.000
9380,0,521,113,113,0.000
9381,0,519,114,114,0.000
9382,0,519,114,114,0.000
9383,0,519,114,114,0.000
9384,0,519,114,114,0.000
9385,0,519,114,114,0.000
9386,0,519,114,114,0.000
9387,0,519,114,114,0.000
9388,0,519,114,114,0.000
9389,0,520,113,113,0.000
9390,0,520,113,113,0.000
9391,0,520,113,113,0.000
9392,0,520,113,113,0.000
9393,0,521,112,112,0.000
9394,0,521,112,112,0.000
9395,0,522,111,111,0.000
9396,0,522,111,111,0.000
9397,0,522,111,111,0.000
9398,0,520,112,112,0.000
9399,0,519,113,113,0.000
9400,0,519,113,113,0.000
9401,0,519,113,113,0.000
9402,0,519,113,113,0.000
9403,0,519,113,113,0.000
9404,0,519,113,113,0.000
9405,0,519,113,113,0.000
9406,0,519,113,113,0.000
9407,0,519,113,113,0.000
9408,0,519,113,113,0.000
9409,0,518,114,114,0.000
9410,0,518,114,114,0.000
9411,0,518,114,114,0.000
9412,0,519,113,113,0.000
9413,0,520,112,112,0.000
9414,0,520,112,112,0.000
9415,0,520,112,112,0.000
9416,0,520,112,112,0.000
9417,0,520,112,112,0.000
9418,0,520,112,112,0.000
9419,0,519,113,113,0.000
9420,0,520,112,112,0.000
9421,0,520,112,112,0.000
9422,0,520,112,112,0.000
9423,0,520,112,112,0.000
9424,0,520,112,112,0.000
9425,0,518,113,113,0.000
9426,0,518,113,113,0.000
9427,0,519,112,112,0.000
9428,0,520,111,111,0.000
9429,0,520,111,111,0.000
9430,0,520,111,111,0.000
9431,0,520,111,111,0.000
9432,0,519,112,112,0.000
9433,0,519,112,112,0.000
9434,0,518,113,113,0.000
9435,0,518,113,113,0.000
9436,0,519,112,112,0.000
9437,0,519,112,112,0.000
9438,0,520,111,111,0.000
9439,0,521,110,110,0.000
9440,0,521,110,110,0.000
9441,0,521,110,110,0.000
9442,0,521,110,110,0.000
9443,0,520,111,111,0.000
9444,0,520,111,111,0.000
9445,0,519,112,112,0.000
9446,0,518,113,113,0.000
9447,0,517,114,114,0.000
9448,0,515,115,115,0.000
9449,0,514,116,116,0.000
9450,0,519,111,111,0.000
9451,0,520,110,110,0.000
9452,0,520,110,110,0.000
9453,0,520,110,110,0.000
9454,0,520,110,110,0.000
9455,0,521,109,109,0.000
9456,0,521,109,109,0.000
9457,0,522,108,108,0.000
9458,0,522,108,108,0.000
9459,0,521,109,109,0.000
9460,0,521,109,109,0.000
9461,0,520,110,110,0.000
9462,0,519,110,110,0.000
9463,0,519,110,110,0.000
9464,0,521,109,109,0.000
9465,0,521,109,109,0.000
9466,0,521,109,109,0.000
9467,0,521,109,109,0.000
9468,0,521,110,110,0.000
9469,0,521,110,110,0.000
9470,0,521,110,110,0.000
9471,0,520,111,111,0.000
9472,0,519,112,112,0.000
9473,0,517,114,114,0.000
9474,0,515,116,116,0.000
9475,0,514,117,117,0.000
9476,0,521,110,110,0.000
9477,0,521,110,110,0.000
9478,0,521,110,110,0.000
9479,0,521,110,110,0.000
9480,0,521,110,110,0.000
9481,0,521,110,110,0.000
9482,0,521,110,110,0.000
9483,0,521,110,110,0.000
9484,0,522,109,109,0.000
9485,0,522,109,109,0.000
9486,0,522,109,109,0.000
9487,0,521,110,110,0.000
9488,0,521,110,110,0.000
9489,0,521,110,110,0.000
9490,0,521,111,111,0.000
9491,0,521,111,111,0.000
9492,0,523,110,110,0.000
9493,0,523,110,110,0.000
9494,0,523,110,110,0.000
9495,0,525,109,109,0.000
9496,0,525,109,109,0.000
9497,0,523,110,110,0.000
9498,0,523,110,110,0.000
9499,0,524,109,109,0.000
9500,0,523,109,109,0.000
9501,0,523,109,109,0.000
9502,0,522,110,110,0.000
9503,0,522,110,110,0.000
9504,0,522,110,110,0.000
9505,0,522,110,110,0.000
9506,0,522,110,110,0.000
9507,0,523,109,109,0.000
9508,0,523,109,109,0.000
9509,0,523,109,109,0.000
9510,0,524,109,109,0.000
9511,0,524,109,109,0.000
9512,0,524,109,109,0.000
9513,0,524,109,109,0.000
9514,0,524,109,109,0.000
9515,0,524,109,109,0.000
9516,0,524,109,109,0.000
9517,0,523,109,109,0.000
9518,0,523,109,109,0.000
9519,0,524,109,109,0.000
9520,0,524,109,109,0.000
9521,0,524,109,109,0.000
9522,0,524,109,109,0.000
9523,0,523,110,110,0.000
9524,0,523,110,110,0.000
9525,0,523,110,110,0.000
9526,0,524,110,110,0.000
9527,0,524,110,110,0.000
9528,0,525,109,109,0.000
9529,0,525,110,110,0.000
9530,0,526,110,110,0.000
9531,0,526,110,110,0.000
9532,0,526,110,110,0.000
9533,0,526,110,110,0.000
9534,0,526,110,110,0.000
9535,0,527,110,110,0.000
9536,0,527,110,110,0.000
9537,0,527,111,111,0.000
9538,0,527,111,111,0.000
9539,0,529,110,110,0.000
9540,0,530,110,110,0.000
9541,0,531,110,110,0.000
9542,0,531,110,110,0.000
9543,0,531,110,110,0.000
9544,0,530,111,111,0.000
9545,0,528,112,112,0.000
9546,0,527,113,113,0.000
9547,0,526,112,112,0.000
9548,0,525,112,112,0.000
9549,0,524,112,112,0.000
9550,0,524,112,112,0.000
9551,0,523,113,113,0.000
9552,0,522,114,114,0.000
9553,0,524,112,112,0.000
9554,0,525,110,110,0.000
9555,0,525,110,110,0.000
9556,0,525,110,110,0.000
9557,0,525,110,110,0.000
9558,0,524,110,110,0.000
9559,0,524,110,110,0.000
9560,0,523,110,110,0.000
9561,0,523,110,110,0.000
9562,0,522,111,111,0.000
9563,0,522,111,111,0.000
9564,0,522,111,111,0.000
9565,0,522,111,111,0.000
9566,0,521,112,112,0.000
9567,0,520,113,113,0.000
9568,0,519,114,114,0.000
9569,0,520,112,112,0.000
9570,0,522,110,110,0.000
9571,0,522,110,110,0.000
9572,0,523,109,109,0.000
9573,0,523,109,109,0.000
9574,0,523,109,109,0.000
9575,0,523,109,109,0.000
9576,0,523,109,109,0.000
9577,0,522,110,110,0.000
9578,0,521,111,111,0.000
9579,0,521,111,111,0.000
9580,0,520,112,112,0.000
9581,0,520,112,112,0.000
9582,0,520,112,112,0.000
9583,0,520,112,112,0.000
9584,0,520,112,112,0.000
9585,0,522,110,110,0.000
9586,0,522,110,110,0.000
9587,0,523,109,109,0.000
9588,0,523,109,109,0.000
9589,0,523,109,109,0.000
9590,0,522,110,110,0.000
9591,0,522,110,110,0.000
9592,0,521,111,111,0.000
9593,0,520,112,112,0.000
9594,0,520,112,112,0.000
9595,463,520,112,112,0.110
9596,462,521,111,111,0.113
9597,460,521,111,111,0.117
9598,460,521,111,111,0.117
9599,459,522,111,111,0.121
9600,459,522,111,111,0.121
9601,459,522,111,111,0.121
9602,459,523,110,110,0.122
9603,460,524,109,109,0.122
9604,460,523,110,110,0.120
9605,460,523,110,110,0.120
9606,460,522,111,111,0.119
9607,461,522,111,111,0.117
9608,462,522,111,111,0.115
9609,463,522,111,111,0.113
9610,0,522,111,111,0.000
9611,0,522,111,111,0.000
9612,0,523,111,111,0.000
9613,0,523,111,111,0.000
9614,0,524,110,110,0.000
9615,0,524,110,110,0.000
9616,0,524,110,110,0.000
9617,0,524,110,110,0.000
9618,0,523,111,111,0.000
9619,0,523,111,111,0.000
9620,0,523,111,111,0.000
9621,0,522,112,112,0.000
9622,473,522,112,112,0.094
9623,474,524,110,110,0.095
9624,472,522,112,112,0.096
9625,472,523,112,112,0.098
9626,473,524,111,111,0.097
9627,474,525,110,110,0.097
9628,474,525,110,110,0.097
9629,474,525,110,110,0.097
9630,473,525,110,110,0.099
9631,473,525,110,110,0.099
9632,473,525,110,110,0.099
9633,472,526,110,110,0.103
9634,473,526,110,110,0.101
9635,519,526,110,110,0.013
9636,520,526,110,110,0.011
9637,521,527,109,109,0.011
9638,521,527,109,109,0.011
9639,521,527,109,109,0.011
9640,521,527,109,109,0.011
9641,520,527,110,110,0.013
9642,519,526,111,111,0.013
9643,519,526,111,111,0.013
9644,519,526,111,111,0.013
9645,521,528,109,109,0.013
9646,521,528,109,109,0.013
9647,522,529,108,108,0.013
9648,523,530,107,107,0.013
9649,524,531,107,107,0.013
9650,525,531,107,107,0.011
9651,525,531,107,107,0.011
9652,525,531,107,107,0.011
9653,525,530,108,108,0.009
9654,0,530,108,108,0.000
9655,0,529,109,109,0.000
9656,0,529,109,109,0.000
9657,0,529,109,109,0.000
9658,0,528,110,110,0.000
9659,0,529,110,110,0.000
9660,0,528,111,111,0.000
9661,0,528,111,111,0.000
9662,0,529,110,110,0.000
9663,0,529,110,110,0.000
9664,0,530,109,109,0.000
9665,0,530,109,109,0.000
9666,0,531,108,108,0.000
9667,0,531,108,108,0.000
9668,0,531,108,108,0.000
9669,0,531,108,108,0.000
9670,0,531,108,108,0.000
9671,0,530,109,109,0.000
9672,0,529,110,110,0.000
9673,0,531,109,109,0.000
9674,0,532,108,108,0.000
9675,0,533,108,108,0.000
9676,0,533,108,108,0.000
9677,0,533,108,108,0.000
9678,0,531,109,109,0.000
9679,0,531,109,109,0.000
9680,0,531,109,109,0.000
9681,0,531,109,109,0.000
9682,0,532,108,108,0.000
9683,0,532,108,108,0.000
9684,0,532,108,108,0.000
9685,0,532,108,108,0.000
9686,0,532,108,108,0.000
9687,0,532,108,108,0.000
9688,0,532,109,109,0.000
9689,0,532,109,109,0.000
9690,0,532,109,109,0.000
9691,0,532,109,109,0.000
9692,0,533,108,108,0.000
9693,0,533,108,108,0.000
9694,0,532,109,109,0.000
9695,0,533,109,109,0.000
9696,0,532,110,110,0.000
9697,0,532,110,110,0.000
9698,0,533,109,109,0.000
9699,0,533,109,109,0.000
9700,0,531,110,110,0.000
9701,0,530,111,111,0.000
9702,0,531,110,110,0.000
9703,0,533,108,108,0.000
9704,0,534,107,107,0.000
9705,0,534,107,107,0.000
9706,0,534,107,107,0.000
9707,0,533,108,108,0.000
9708,0,533,108,108,0.000
9709,0,534,107,107,0.000
9710,0,534,107,107,0.000
9711,527,534,107,107,0.013
9712,527,535,107,107,0.015
9713,527,535,107,107,0.015
9714,528,535,107,107,0.013
9715,529,535,107,107,0.011
9716,0,535,107,107,0.000
9717,0,535,107,107,0.000
9718,0,535,107,107,0.000
